105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,60000,15000,0.25,0.25,0.25,0.25,0.00,2
105/06/07,165000,45000,0.26,0.28,0.26,0.28,+0.03,4
105/06/08,23000,5980,0.26,0.26,0.26,0.26,-0.02,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,41000,13810,0.34,0.35,0.32,0.32,+0.06,3
105/06/15,41000,11790,0.29,0.29,0.28,0.28,-0.04,2
105/06/16,0,0,---,---,---,---,---,0
105/06/17,14000,4340,0.31,0.31,0.31,0.31,+0.02,1
105/06/20,46000,16240,0.35,0.36,0.35,0.35,+0.04,6
105/06/21,29000,9380,0.33,0.33,0.32,0.32,-0.03,3
105/06/22,124000,42940,0.30,0.36,0.30,0.36,+0.04,5
105/06/23,19000,6460,0.34,0.34,0.34,0.34,-0.02,1
105/06/24,148000,48960,0.34,0.34,0.32,0.32,-0.02,2
105/06/27,83000,23240,0.28,0.28,0.28,0.28,-0.04,2
105/06/28,94000,27440,0.31,0.31,0.29,0.29,+0.01,3
105/06/29,104000,31320,0.31,0.31,0.30,0.30,+0.01,4
105/06/30,71000,21300,0.30,0.30,0.30,0.30,0.00,1
105/07/01,208000,72730,0.33,0.41,0.33,0.41,+0.11,6
105/07/04,133000,49100,0.37,0.41,0.35,0.40,-0.01,12
105/07/05,90000,35620,0.41,0.41,0.38,0.38,-0.02,4
105/07/06,234000,80520,0.37,0.37,0.33,0.34,-0.04,7
105/07/07,30000,9800,0.33,0.33,0.32,0.32,-0.02,2
105/07/11,216000,73530,0.33,0.38,0.33,0.34,+0.02,9
105/07/12,256000,58240,0.26,0.26,0.21,0.21,-0.13,6
105/07/13,109000,21700,0.19,0.20,0.19,0.20,-0.01,2
105/07/14,334000,72490,0.22,0.22,0.21,0.21,+0.01,5
105/07/15,248000,55430,0.20,0.23,0.20,0.23,+0.02,8
105/07/18,13000,2570,0.19,0.20,0.19,0.20,-0.03,2
105/07/19,145000,27550,0.19,0.19,0.19,0.19,-0.01,4
105/07/20,98000,17560,0.17,0.18,0.17,0.18,-0.01,4
