105/06/01,10000,6100,0.61,0.61,0.61,0.61,-0.02,1
105/06/02,20000,11200,0.59,0.59,0.53,0.53,-0.08,2
105/06/03,10000,5100,0.51,0.51,0.51,0.51,-0.02,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,10000,5000,0.50,0.50,0.50,0.50,-0.01,1
105/06/07,10000,5000,0.50,0.50,0.50,0.50,0.00,1
105/06/08,50000,26000,0.52,0.52,0.52,0.52,+0.02,2
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,50000,23000,0.46,0.46,0.46,0.46,+0.03,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,50000,23500,0.47,0.47,0.47,0.47,+0.04,2
105/06/20,10000,4200,0.42,0.42,0.42,0.42,-0.05,1
105/06/21,90000,33700,0.38,0.38,0.37,0.37,-0.05,9
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,100000,30500,0.29,0.32,0.29,0.32,-0.02,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,30000,6000,0.20,0.20,0.20,0.20,-0.02,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
