105/06/06,0,0,--,--,--,--,,0
105/06/07,426000,543700,1.25,1.31,1.25,1.28,X,4
105/06/08,426000,545480,1.27,1.33,1.26,1.33,0.05,6
105/06/13,0,0,--,--,--,--,,0
105/06/14,55000,78500,1.42,1.44,1.42,1.44,X,3
105/06/15,40000,53450,1.34,1.34,1.31,1.31,-0.13,3
105/06/16,5000,5300,1.06,1.06,1.06,1.06,-0.25,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,200000,251000,1.27,1.27,1.24,1.24,X,2
105/06/23,226000,269080,1.22,1.22,1.18,1.19,-0.05,3
105/06/24,26000,32560,1.26,1.26,1.24,1.24,0.05,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,108000,117380,1.09,1.09,1.07,1.07,X,2
105/06/30,136000,151870,1.11,1.12,1.11,1.12,0.05,2
105/07/01,45000,48150,1.07,1.07,1.07,1.07,-0.05,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,17000,11730,0.69,0.69,0.69,0.69,X,1
105/07/07,20000,13400,0.67,0.67,0.67,0.67,-0.02,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,749000,712040,0.88,0.99,0.88,0.99,X,7
105/07/18,797000,765510,0.94,0.97,0.94,0.97,-0.02,6
105/07/19,68000,71400,1.05,1.05,1.05,1.05,0.08,1
