105/06/01,20000,2000,0.10,0.10,0.10,0.10,0.00,1
105/06/02,30000,3000,0.10,0.10,0.10,0.10,0.00,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,30000,4200,0.14,0.14,0.14,0.14,+0.05,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,850000,68000,0.08,0.08,0.08,0.08,0.00,7
105/06/21,0,0,---,---,---,---,---,0
105/06/22,1000,90,0.09,0.09,0.09,0.09,+0.01,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,99000,4950,0.05,0.05,0.05,0.05,-0.01,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,3000,270,0.09,0.09,0.09,0.09,+0.04,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,134000,13100,0.09,0.10,0.09,0.10,+0.01,3
105/07/18,30000,2400,0.08,0.08,0.08,0.08,-0.02,1
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,140000,12600,0.09,0.09,0.09,0.09,0.00,3
105/07/22,67000,6700,0.10,0.10,0.10,0.10,+0.01,3
105/07/25,0,0,---,---,---,---,---,0
105/07/26,20000,1800,0.09,0.09,0.09,0.09,+0.01,1
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,30000,3900,0.13,0.13,0.13,0.13,+0.03,1
105/08/05,0,0,---,---,---,---,---,0
105/08/09,200000,16000,0.08,0.08,0.08,0.08,-0.04,1
105/08/10,50000,4500,0.09,0.09,0.09,0.09,+0.01,1
105/08/11,0,0,---,---,---,---,---,0
