105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,15000,33300,2.22,2.22,2.22,2.22,X,1
105/06/16,15000,34500,2.30,2.30,2.30,2.30,0.08,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,9000,16950,2.19,2.19,1.62,1.87,X,9
105/06/27,9000,17660,1.95,2.06,1.95,2.06,0.19,2
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,18000,49860,2.77,2.77,2.77,2.77,X,1
105/07/01,18000,56880,3.16,3.16,3.16,3.16,0.39,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,50000,137000,2.74,2.74,2.74,2.74,X,1
105/07/11,50000,172000,3.44,3.44,3.44,3.44,0.70,2
105/07/12,0,0,--,--,--,--,,0
105/07/13,100000,366000,3.67,3.67,3.65,3.65,X,2
105/07/14,200000,736000,3.62,3.74,3.62,3.74,0.09,3
105/07/15,100000,385000,3.85,3.85,3.85,3.85,0.11,1
105/07/18,0,0,--,--,--,--,,0
105/07/19,3000,13680,4.56,4.56,4.56,4.56,X,1
105/07/20,3000,13260,4.42,4.42,4.42,4.42,-0.14,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,25000,109000,4.36,4.36,4.36,4.36,X,1
105/07/26,25000,110000,4.40,4.40,4.40,4.40,0.04,1
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,53000,261910,4.97,4.97,4.94,4.94,X,2
105/08/03,280000,1260600,4.33,4.68,4.33,4.68,-0.26,4
105/08/04,382000,1724400,4.57,4.57,4.40,4.40,-0.28,3
105/08/05,152000,735600,4.80,4.84,4.80,4.84,0.44,2
105/08/08,4000,21350,5.45,5.45,5.30,5.30,0.46,2
105/08/09,1000,5550,5.55,5.55,5.55,5.55,0.25,1
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
