105/06/01,40000,11800,0.29,0.30,0.29,0.30,-0.02,3
105/06/02,70000,21900,0.29,0.33,0.29,0.32,0.02,6
105/06/03,400000,108000,0.27,0.27,0.27,0.27,-0.05,1
105/06/04,40000,9000,0.23,0.23,0.22,0.22,-0.05,4
105/06/06,20000,4200,0.21,0.21,0.21,0.21,-0.01,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,20000,4800,0.24,0.24,0.24,0.24,X,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,13000,3900,0.30,0.30,0.30,0.30,X,2
105/06/17,0,0,--,--,--,--,,0
105/06/20,13000,2990,0.23,0.23,0.23,0.23,X,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
