105/06/01,509000,406130,0.79,0.81,0.77,0.81,-0.06,8
105/06/02,308000,234900,0.74,0.88,0.71,0.88,0.07,8
105/06/03,82000,67960,0.84,0.84,0.82,0.82,-0.06,4
105/06/04,4000,2840,0.71,0.71,0.71,0.71,-0.11,1
105/06/06,46000,28960,0.61,0.63,0.61,0.63,-0.08,2
105/06/07,698000,396680,0.55,0.58,0.55,0.57,-0.06,7
105/06/08,1202000,649450,0.50,0.59,0.50,0.56,-0.01,17
105/06/13,835000,512450,0.59,0.68,0.59,0.68,0.12,15
105/06/14,695000,439750,0.65,0.67,0.60,0.61,-0.07,15
105/06/15,454000,255180,0.59,0.59,0.52,0.53,-0.08,12
105/06/16,630000,332720,0.51,0.55,0.51,0.55,0.02,8
105/06/17,678000,353560,0.52,0.53,0.52,0.52,-0.03,9
105/06/20,0,0,--,--,--,--,,0
105/06/21,161000,75680,0.48,0.48,0.45,0.46,X,9
105/06/22,20000,8900,0.44,0.45,0.44,0.45,-0.01,2
105/06/23,17000,8160,0.48,0.48,0.48,0.48,0.03,1
105/06/24,107000,57790,0.55,0.61,0.48,0.56,0.08,7
105/06/27,44000,21260,0.49,0.49,0.46,0.46,-0.10,2
105/06/28,150000,64540,0.47,0.47,0.43,0.43,-0.03,2
105/06/29,11000,3400,0.40,0.40,0.30,0.30,-0.13,2
105/06/30,386000,104190,0.27,0.27,0.26,0.26,-0.04,6
105/07/01,540000,123740,0.24,0.24,0.22,0.22,-0.04,13
105/07/04,0,0,--,--,--,--,,0
105/07/05,28000,5170,0.17,0.20,0.17,0.20,X,5
105/07/06,34000,8130,0.23,0.25,0.23,0.25,0.05,6
105/07/07,48000,11440,0.23,0.25,0.23,0.25,,6
105/07/11,0,0,--,--,--,--,,0
105/07/12,7000,980,0.14,0.14,0.14,0.14,X,2
105/07/13,646000,88520,0.13,0.15,0.13,0.14,,15
105/07/14,895000,122290,0.15,0.15,0.13,0.13,-0.01,10
105/07/15,531000,58270,0.11,0.12,0.10,0.12,-0.01,11
105/07/18,1000,110,0.11,0.11,0.11,0.11,-0.01,1
105/07/19,0,0,--,--,--,--,,0
105/07/20,225000,20250,0.09,0.09,0.09,0.09,X,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
