105/06/01,2000,1420,0.71,0.71,0.71,0.71,0.00,2
105/06/02,126000,75120,0.63,0.63,0.57,0.57,-0.14,5
105/06/03,10000,5500,0.55,0.55,0.55,0.55,-0.02,1
105/06/04,8000,4080,0.51,0.51,0.51,0.51,-0.04,1
105/06/06,1000,440,0.44,0.44,0.44,0.44,-0.07,1
105/06/07,1000,520,0.52,0.52,0.52,0.52,+0.08,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,10000,4200,0.42,0.42,0.42,0.42,-0.02,2
105/06/16,76000,28150,0.38,0.38,0.35,0.35,-0.07,6
105/06/17,1000,370,0.37,0.37,0.37,0.37,+0.02,1
105/06/20,103000,37130,0.34,0.40,0.33,0.40,+0.03,4
105/06/21,37000,16660,0.45,0.46,0.45,0.45,+0.05,3
105/06/22,17000,7110,0.41,0.43,0.41,0.43,-0.02,2
105/06/23,151000,63790,0.43,0.45,0.37,0.45,+0.02,7
105/06/24,1000,360,0.36,0.36,0.36,0.36,-0.09,1
105/06/27,188000,72660,0.34,0.44,0.34,0.44,+0.08,8
105/06/28,133000,69320,0.51,0.56,0.49,0.51,+0.07,5
105/06/29,103000,47800,0.50,0.50,0.44,0.44,-0.07,3
105/06/30,107000,45630,0.44,0.44,0.41,0.41,-0.03,3
105/07/01,41000,15590,0.39,0.39,0.38,0.38,-0.03,3
105/07/04,0,0,---,---,---,---,---,0
105/07/05,60000,20500,0.35,0.35,0.34,0.34,-0.03,6
105/07/06,14000,4260,0.31,0.31,0.29,0.29,-0.05,3
105/07/07,163000,49250,0.28,0.35,0.28,0.35,+0.06,6
105/07/11,71000,24240,0.35,0.35,0.33,0.33,-0.02,6
105/07/12,131000,41190,0.33,0.33,0.31,0.33,0.00,7
105/07/13,71000,20840,0.29,0.34,0.29,0.34,+0.01,8
105/07/14,235000,86420,0.35,0.38,0.34,0.38,+0.04,17
105/07/15,137000,60050,0.44,0.45,0.41,0.43,+0.05,12
105/07/18,109000,45700,0.39,0.45,0.38,0.43,0.00,7
105/07/19,183000,84200,0.41,0.49,0.41,0.46,+0.03,11
105/07/20,171000,78770,0.40,0.50,0.40,0.46,0.00,6
105/07/21,319000,193300,0.50,0.80,0.50,0.80,+0.34,9
105/07/22,244000,182660,0.74,0.82,0.71,0.82,+0.02,7
105/07/25,26000,18330,0.80,0.80,0.63,0.67,-0.15,6
105/07/26,33000,29130,0.67,1.00,0.66,1.00,+0.33,6
105/07/27,0,0,---,---,---,---,---,0
105/07/29,60000,50400,0.84,0.84,0.84,0.84,-0.07,2
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,23000,17930,0.79,0.79,0.71,0.71,-0.19,2
