105/06/01,156000,62420,0.42,0.42,0.40,0.40,X,3
105/06/02,30000,12000,0.40,0.40,0.40,0.40,,2
105/06/03,1000,410,0.41,0.41,0.41,0.41,0.01,1
105/06/04,51000,19900,0.40,0.40,0.39,0.39,-0.02,2
105/06/06,11000,4080,0.37,0.38,0.37,0.38,-0.01,2
105/06/07,0,0,--,--,--,--,,0
105/06/08,1000,320,0.32,0.32,0.32,0.32,X,1
105/06/13,6000,2280,0.38,0.38,0.38,0.38,0.06,2
105/06/14,0,0,--,--,--,--,,0
105/06/15,100000,35000,0.35,0.35,0.35,0.35,X,1
105/06/16,5000,1900,0.38,0.38,0.38,0.38,0.03,1
105/06/17,2000,700,0.35,0.35,0.35,0.35,-0.03,1
105/06/20,0,0,--,--,--,--,,0
105/06/21,131000,40610,0.31,0.31,0.31,0.31,X,3
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,6000,2340,0.39,0.39,0.39,0.39,X,2
105/06/27,0,0,--,--,--,--,,0
105/06/28,1000,360,0.36,0.36,0.36,0.36,X,1
105/06/29,4000,1240,0.31,0.31,0.31,0.31,-0.05,1
105/06/30,103000,30800,0.30,0.30,0.24,0.24,-0.07,3
105/07/01,31000,7740,0.25,0.25,0.24,0.24,,2
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,2000,380,0.19,0.19,0.19,0.19,X,1
