105/06/01,406000,201100,0.49,0.51,0.49,0.51,-0.01,4
105/06/02,178000,93340,0.53,0.53,0.52,0.52,+0.01,3
105/06/03,302000,148300,0.49,0.50,0.49,0.50,-0.02,4
105/06/04,301000,151000,0.51,0.51,0.50,0.50,0.00,4
105/06/06,278000,127880,0.46,0.46,0.46,0.46,-0.04,3
105/06/07,371000,169690,0.46,0.47,0.45,0.45,-0.01,4
105/06/08,0,0,---,---,---,---,---,0
105/06/13,4000,1620,0.39,0.42,0.39,0.42,-0.02,2
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,10000,4000,0.40,0.40,0.40,0.40,-0.01,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,28000,9360,0.37,0.37,0.33,0.33,-0.07,2
105/06/27,116000,40600,0.35,0.35,0.35,0.35,+0.02,1
105/06/28,100000,35000,0.35,0.35,0.35,0.35,0.00,1
105/06/29,333000,125380,0.38,0.38,0.37,0.37,+0.02,3
105/06/30,417000,156350,0.37,0.38,0.37,0.38,+0.01,5
105/07/01,206000,79380,0.37,0.39,0.37,0.39,+0.01,2
105/07/04,30000,11100,0.37,0.37,0.37,0.37,-0.02,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,17000,6120,0.36,0.36,0.36,0.36,0.00,2
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,100000,37000,0.37,0.37,0.37,0.37,0.00,2
105/07/14,255000,99350,0.40,0.40,0.38,0.39,+0.02,5
105/07/15,109000,42510,0.39,0.39,0.39,0.39,0.00,2
105/07/18,745000,294230,0.39,0.40,0.39,0.39,0.00,5
105/07/19,736000,266630,0.38,0.38,0.35,0.36,-0.03,13
105/07/20,0,0,---,---,---,---,---,0
105/07/21,653000,228550,0.35,0.35,0.35,0.35,0.00,3
105/07/22,5000,1750,0.35,0.35,0.35,0.35,0.00,1
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
