105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,20000,6600,0.33,0.33,0.33,0.33,+0.04,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,45000,13050,0.29,0.29,0.29,0.29,-0.01,2
105/07/14,25000,7000,0.28,0.28,0.28,0.28,-0.01,1
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,60000,16800,0.28,0.28,0.28,0.28,-0.02,2
105/07/20,0,0,---,---,---,---,---,0
105/07/21,50000,15500,0.31,0.31,0.31,0.31,+0.07,1
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,170000,63400,0.38,0.39,0.36,0.36,+0.01,5
105/07/29,120000,38400,0.32,0.32,0.32,0.32,-0.02,3
105/08/01,245000,80850,0.33,0.33,0.33,0.33,+0.01,2
105/08/02,34000,14260,0.42,0.42,0.41,0.42,+0.09,4
105/08/03,80000,32000,0.40,0.40,0.40,0.40,-0.02,2
105/08/04,13000,5410,0.44,0.44,0.39,0.39,-0.01,3
105/08/05,0,0,---,---,---,---,---,0
