105/06/01,7000,13780,1.99,1.99,1.94,1.94,-0.01,2
105/06/02,358000,687670,1.92,1.93,1.92,1.93,-0.01,4
105/06/03,362000,673050,1.85,1.88,1.85,1.85,-0.08,13
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,83000,129440,1.56,1.60,1.55,1.55,X,8
105/06/13,631000,1089390,1.66,1.81,1.66,1.81,0.26,8
105/06/14,590000,1062240,1.82,1.83,1.71,1.72,-0.09,40
105/06/15,593000,1055660,1.76,1.82,1.72,1.74,0.02,13
105/06/16,1406000,2446070,1.69,1.82,1.69,1.76,0.02,41
105/06/17,818000,1388980,1.69,1.74,1.68,1.71,-0.05,25
105/06/20,4000,6760,1.69,1.69,1.69,1.69,-0.02,1
105/06/21,4000,6560,1.64,1.64,1.64,1.64,-0.05,1
105/06/22,0,0,--,--,--,--,,0
105/06/23,8000,13040,1.63,1.63,1.63,1.63,X,1
105/06/24,195000,336480,1.63,1.78,1.63,1.78,0.15,6
105/06/27,287000,515330,1.81,1.81,1.76,1.77,-0.01,9
105/06/28,120000,207600,1.76,1.76,1.72,1.74,-0.03,5
105/06/29,85000,140700,1.67,1.67,1.64,1.66,-0.08,5
105/06/30,306000,499120,1.62,1.64,1.60,1.64,-0.02,6
105/07/01,291000,454550,1.59,1.59,1.47,1.47,-0.17,7
105/07/04,57000,73660,1.31,1.31,1.28,1.28,-0.19,6
105/07/05,935000,1281130,1.34,1.39,1.33,1.39,0.11,13
105/07/06,1257000,1937680,1.53,1.61,1.51,1.59,0.20,21
105/07/07,581000,892670,1.48,1.55,1.48,1.54,-0.05,15
105/07/11,349000,486590,1.40,1.41,1.36,1.40,-0.14,12
105/07/12,316000,396220,1.25,1.27,1.23,1.23,-0.17,4
105/07/13,56000,64380,1.15,1.15,1.13,1.13,-0.10,2
105/07/14,0,0,--,--,--,--,,0
105/07/15,12000,11240,1.02,1.02,0.92,0.92,X,2
105/07/18,0,0,--,--,--,--,,0
105/07/19,337000,283080,0.84,0.84,0.84,0.84,X,2
105/07/20,412000,334140,0.83,0.83,0.76,0.76,-0.08,14
105/07/21,65000,44200,0.68,0.68,0.68,0.68,-0.08,1
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
