105/06/01,1000,1030,1.03,1.03,1.03,1.03,-0.02,1
105/06/02,4000,3240,0.81,0.81,0.81,0.81,-0.22,1
105/06/03,1000,820,0.82,0.82,0.82,0.82,0.01,1
105/06/04,1000,790,0.79,0.79,0.79,0.79,-0.03,1
105/06/06,1000,720,0.72,0.72,0.72,0.72,-0.07,1
105/06/07,1000,810,0.81,0.81,0.81,0.81,0.09,1
105/06/08,8000,6560,0.82,0.82,0.82,0.82,0.01,1
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,130000,97500,0.75,0.75,0.75,0.75,X,2
105/06/23,0,0,--,--,--,--,,0
105/06/24,200000,132000,0.66,0.66,0.66,0.66,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,433000,318240,0.73,0.78,0.73,0.78,X,6
105/06/29,234000,189340,0.80,0.82,0.79,0.80,0.02,5
105/06/30,131000,110040,0.84,0.84,0.84,0.84,0.04,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,545000,376590,0.67,0.78,0.67,0.78,X,5
105/07/12,1009000,767320,0.69,0.87,0.69,0.82,0.04,24
105/07/13,906000,742300,0.86,0.86,0.77,0.80,-0.02,20
105/07/14,954000,852790,0.84,0.95,0.84,0.94,0.14,25
105/07/15,261000,245590,0.91,0.96,0.87,0.87,-0.07,7
105/07/18,0,0,--,--,--,--,,0
105/07/19,261000,257440,0.93,1.00,0.93,1.00,X,5
105/07/20,290000,312350,1.06,1.26,1.03,1.26,0.26,16
105/07/21,47000,61420,1.33,1.33,1.26,1.32,0.06,5
105/07/22,13000,16900,1.30,1.30,1.30,1.30,-0.02,1
