105/06/01,77000,49380,0.65,0.65,0.64,0.64,,3
105/06/02,66000,42240,0.64,0.64,0.64,0.64,,1
105/06/03,71000,41890,0.59,0.59,0.59,0.59,-0.05,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,132000,71280,0.54,0.54,0.54,0.54,X,2
105/06/08,162000,85500,0.54,0.54,0.52,0.52,-0.02,6
105/06/13,85000,47900,0.57,0.57,0.56,0.56,0.04,3
105/06/14,35000,19100,0.56,0.56,0.54,0.54,-0.02,2
105/06/15,70000,38700,0.56,0.56,0.55,0.55,0.01,4
105/06/16,496000,279770,0.56,0.59,0.55,0.56,0.01,17
105/06/17,473000,250690,0.53,0.53,0.53,0.53,-0.03,8
105/06/20,109000,56650,0.51,0.52,0.51,0.52,-0.01,3
105/06/21,375000,187640,0.51,0.51,0.50,0.50,-0.02,7
105/06/22,241000,111660,0.47,0.47,0.44,0.44,-0.06,9
105/06/23,470000,202500,0.44,0.44,0.43,0.43,-0.01,8
105/06/24,60000,31800,0.53,0.53,0.53,0.53,0.10,1
105/06/27,60000,28200,0.47,0.47,0.47,0.47,-0.06,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,55000,23100,0.42,0.42,0.42,0.42,X,1
105/06/30,175000,73700,0.39,0.46,0.39,0.44,0.02,6
105/07/01,160000,62900,0.38,0.40,0.38,0.39,-0.05,6
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,110000,33500,0.31,0.31,0.30,0.30,X,4
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
