105/06/01,0,0,---,---,---,---,---,0
105/06/02,45000,59850,1.33,1.33,1.33,1.33,0.00,1
105/06/03,165000,221850,1.33,1.36,1.30,1.30,-0.03,3
105/06/04,100000,125460,1.26,1.26,1.25,1.25,-0.05,3
105/06/06,0,0,---,---,---,---,---,0
105/06/07,113000,149160,1.32,1.32,1.32,1.32,+0.01,2
105/06/08,113000,143510,1.27,1.27,1.27,1.27,-0.05,3
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,52000,49920,0.96,0.96,0.96,0.96,+0.02,1
105/06/22,52000,48360,0.93,0.93,0.93,0.93,-0.03,1
105/06/23,54000,50220,0.93,0.93,0.93,0.93,0.00,1
105/06/24,537000,554360,0.97,1.10,0.97,1.10,+0.17,10
105/06/27,483000,530130,1.11,1.11,1.09,1.11,+0.01,8
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,150000,137000,0.91,0.92,0.91,0.92,-0.01,2
105/07/01,112000,99680,0.89,0.89,0.89,0.89,-0.03,2
105/07/04,112000,99680,0.89,0.89,0.89,0.89,0.00,2
105/07/05,0,0,---,---,---,---,---,0
105/07/06,114000,99750,0.87,0.88,0.87,0.88,+0.04,2
105/07/07,114000,95760,0.84,0.84,0.84,0.84,-0.04,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,274000,214700,0.80,0.80,0.77,0.77,-0.02,3
105/07/13,124000,93000,0.75,0.75,0.75,0.75,-0.02,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,514000,359800,0.70,0.70,0.70,0.70,-0.01,4
105/07/18,514000,339090,0.66,0.66,0.65,0.65,-0.05,3
105/07/19,70000,44800,0.64,0.64,0.64,0.64,-0.01,1
105/07/20,20000,13000,0.65,0.65,0.65,0.65,+0.01,1
105/07/21,70000,45500,0.65,0.65,0.65,0.65,0.00,1
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
