105/06/01,0,0,---,---,---,---,---,0
105/06/02,100000,47000,0.47,0.47,0.47,0.47,-0.01,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,10000,3200,0.32,0.32,0.32,0.32,0.00,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,8000,2440,0.31,0.31,0.30,0.30,-0.02,2
105/07/05,0,0,---,---,---,---,---,0
105/07/06,4000,1160,0.29,0.29,0.29,0.29,-0.01,1
105/07/07,18000,4720,0.27,0.27,0.26,0.26,-0.03,3
105/07/11,0,0,---,---,---,---,---,0
105/07/12,55000,13700,0.24,0.25,0.24,0.25,-0.01,2
105/07/13,4000,1000,0.25,0.25,0.25,0.25,0.00,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,59000,17660,0.29,0.31,0.29,0.31,+0.05,3
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,25000,7000,0.28,0.28,0.28,0.28,-0.01,1
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
