105/06/01,956000,235190,0.27,0.27,0.23,0.24,-0.05,42
105/06/02,1129000,268910,0.24,0.25,0.21,0.25,0.01,25
105/06/03,494000,117360,0.23,0.24,0.23,0.24,-0.01,9
105/06/04,637000,141280,0.23,0.23,0.21,0.22,-0.02,12
105/06/06,721000,151920,0.20,0.24,0.19,0.23,0.01,14
105/06/07,2143000,365200,0.18,0.18,0.16,0.17,-0.06,35
105/06/08,916000,135870,0.15,0.16,0.14,0.15,-0.02,21
105/06/13,2750000,523040,0.17,0.21,0.17,0.21,0.06,39
105/06/14,1554000,296270,0.23,0.23,0.17,0.18,-0.03,21
105/06/15,1092000,187120,0.21,0.21,0.15,0.18,,41
105/06/16,3161000,630060,0.19,0.22,0.17,0.21,0.03,54
105/06/17,1965000,302230,0.15,0.20,0.14,0.16,-0.05,49
105/06/20,1270000,146110,0.12,0.13,0.11,0.12,-0.04,53
105/06/21,641000,68160,0.11,0.12,0.10,0.12,,37
105/06/22,517000,51060,0.11,0.11,0.09,0.10,-0.02,29
105/06/23,719000,66920,0.10,0.10,0.09,0.09,-0.01,23
105/06/24,2860000,399410,0.11,0.21,0.09,0.18,0.09,46
105/06/27,1717000,253890,0.18,0.18,0.13,0.14,-0.04,24
105/06/28,1711000,226500,0.15,0.16,0.11,0.12,-0.02,25
105/06/29,548000,56700,0.10,0.12,0.09,0.12,,23
105/06/30,380000,35800,0.09,0.11,0.09,0.11,-0.01,35
105/07/01,145000,10300,0.06,0.10,0.06,0.10,-0.01,7
105/07/04,141000,12700,0.09,0.10,0.09,0.10,,7
105/07/05,170000,12250,0.10,0.10,0.05,0.08,-0.02,7
105/07/06,852000,53630,0.08,0.08,0.06,0.06,-0.02,13
105/07/07,636000,26340,0.04,0.07,0.04,0.04,-0.02,11
105/07/11,165000,4950,0.03,0.03,0.03,0.03,-0.01,5
105/07/12,35000,1050,0.03,0.03,0.03,0.03,,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,754000,7540,0.01,0.01,0.01,0.01,X,36
105/07/15,10000,100,0.01,0.01,0.01,0.01,,1
105/07/18,94000,940,0.01,0.01,0.01,0.01,,11
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,30000,300,0.01,0.01,0.01,0.01,X,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
