105/06/01,20000,5100,0.26,0.26,0.25,0.25,-0.01,2
105/06/02,160000,40400,0.24,0.26,0.24,0.25,,3
105/06/03,20000,4800,0.24,0.24,0.24,0.24,-0.01,1
105/06/04,50000,13000,0.26,0.26,0.26,0.26,0.02,1
105/06/06,230000,52900,0.23,0.23,0.23,0.23,-0.03,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,75000,16500,0.22,0.22,0.22,0.22,X,1
105/06/13,62000,10540,0.17,0.17,0.17,0.17,-0.05,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,20000,3400,0.17,0.17,0.17,0.17,X,1
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,11000,1760,0.16,0.16,0.16,0.16,X,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,99000,16830,0.17,0.17,0.17,0.17,X,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,99000,14850,0.15,0.15,0.15,0.15,X,1
105/06/27,200000,29000,0.15,0.15,0.14,0.14,-0.01,3
105/06/28,403000,51430,0.12,0.15,0.12,0.15,0.01,5
105/06/29,704000,134720,0.20,0.20,0.18,0.18,0.03,6
105/06/30,570000,94120,0.18,0.18,0.14,0.16,-0.02,8
105/07/01,191000,30250,0.16,0.16,0.15,0.15,-0.01,4
105/07/04,380000,57000,0.15,0.15,0.15,0.15,,1
105/07/05,3000,450,0.15,0.15,0.15,0.15,,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,26000,2750,0.11,0.11,0.10,0.10,X,4
