105/06/01,100000,133550,1.36,1.41,1.31,1.32,-0.04,8
105/06/02,11000,14300,1.30,1.30,1.30,1.30,-0.02,1
105/06/03,96000,137740,1.46,1.52,1.38,1.38,+0.08,10
105/06/04,3000,4080,1.37,1.37,1.34,1.34,-0.04,2
105/06/06,20000,26200,1.31,1.31,1.31,1.31,-0.03,1
105/06/07,67000,90130,1.35,1.35,1.33,1.33,+0.02,3
105/06/08,278000,382800,1.48,1.48,1.36,1.36,+0.03,7
105/06/13,53000,65030,1.30,1.30,1.19,1.24,-0.12,6
105/06/14,21000,25820,1.21,1.25,1.21,1.25,+0.01,3
105/06/15,44000,48180,1.09,1.10,1.09,1.10,-0.15,5
105/06/16,12000,12420,1.06,1.06,1.03,1.03,-0.07,2
105/06/17,10000,10900,1.09,1.09,1.09,1.09,+0.06,1
105/06/20,21000,22750,1.05,1.12,1.05,1.12,+0.03,2
105/06/21,21000,24670,1.18,1.18,1.17,1.17,+0.05,2
105/06/22,191000,214120,1.13,1.13,1.12,1.12,-0.05,9
105/06/23,0,0,---,---,---,---,---,0
105/06/24,60000,77900,1.35,1.35,1.25,1.28,+0.16,4
105/06/27,1000,1850,1.85,1.85,1.85,1.85,+0.57,1
105/06/28,1000,2450,2.45,2.45,2.45,2.45,+0.60,1
105/06/29,1000,3050,3.05,3.05,3.05,3.05,+0.60,1
105/06/30,1000,3640,3.64,3.64,3.64,3.64,+0.59,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,3000,9720,3.63,3.63,2.46,3.63,+0.58,3
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
