105/06/01,480000,563700,1.17,1.19,1.17,1.18,0.05,5
105/06/02,646000,767110,1.18,1.22,1.16,1.22,0.04,15
105/06/03,508000,625510,1.21,1.27,1.20,1.23,0.01,12
105/06/04,273000,336570,1.23,1.25,1.23,1.23,,5
105/06/06,141000,169630,1.20,1.21,1.18,1.18,-0.05,6
105/06/07,288000,339320,1.16,1.19,1.16,1.19,0.01,4
105/06/08,186000,212060,1.14,1.15,1.11,1.14,-0.05,6
105/06/13,300000,357000,1.19,1.19,1.19,1.19,0.05,2
105/06/14,310000,365700,1.18,1.18,1.17,1.18,-0.01,6
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,1000,1130,1.13,1.13,1.13,1.13,X,1
105/06/21,129000,135450,1.05,1.05,1.05,1.05,-0.08,2
105/06/22,125000,135000,1.08,1.08,1.08,1.08,0.03,1
105/06/23,48000,51360,1.07,1.07,1.07,1.07,-0.01,3
105/06/24,400000,451840,1.09,1.18,1.09,1.15,0.08,9
105/06/27,352000,399780,1.13,1.14,1.13,1.13,-0.02,8
105/06/28,0,0,--,--,--,--,,0
105/06/29,320000,336000,1.05,1.05,1.05,1.05,X,2
105/06/30,336000,321910,0.96,0.96,0.93,0.94,-0.11,6
105/07/01,1000,950,0.95,0.95,0.95,0.95,0.01,1
105/07/04,15000,14200,0.95,0.95,0.94,0.94,-0.01,2
105/07/05,20000,18800,0.94,0.94,0.94,0.94,,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,329000,324610,0.97,0.99,0.97,0.98,X,4
105/07/11,760000,779890,1.00,1.04,1.00,1.03,0.05,11
105/07/12,400000,398780,1.00,1.00,0.99,0.99,-0.04,6
105/07/13,0,0,--,--,--,--,,0
105/07/14,770000,786590,1.01,1.03,1.01,1.03,X,9
105/07/15,760000,766600,1.01,1.01,0.99,1.00,-0.03,7
105/07/18,71000,69890,0.99,0.99,0.95,0.95,-0.05,2
105/07/19,71000,65730,0.93,0.93,0.90,0.90,-0.05,2
105/07/20,499000,471500,0.94,0.97,0.94,0.95,0.05,4
