105/06/01,153000,204370,1.30,1.40,1.30,1.40,+0.17,14
105/06/02,130000,175550,1.36,1.36,1.30,1.30,-0.10,10
105/06/03,60000,76700,1.30,1.30,1.27,1.27,-0.03,5
105/06/04,47000,59840,1.26,1.32,1.25,1.32,+0.05,4
105/06/06,6000,7720,1.30,1.30,1.28,1.28,-0.04,2
105/06/07,10000,13100,1.31,1.31,1.31,1.31,+0.03,2
105/06/08,6000,7920,1.32,1.32,1.32,1.32,+0.01,1
105/06/13,13000,15280,1.18,1.18,1.15,1.15,-0.17,3
105/06/14,1000,1200,1.20,1.20,1.20,1.20,+0.05,1
105/06/15,10000,11800,1.18,1.18,1.18,1.18,-0.02,1
105/06/16,70000,88530,1.21,1.33,1.21,1.27,+0.09,9
105/06/17,161000,239080,1.39,1.58,1.39,1.52,+0.25,18
105/06/20,132000,213480,1.58,1.65,1.58,1.63,+0.11,6
105/06/21,70000,113640,1.66,1.66,1.57,1.60,-0.03,6
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,9000,13140,1.46,1.46,1.46,1.46,-0.11,1
105/06/27,62000,90040,1.44,1.48,1.44,1.48,+0.02,3
105/06/28,35000,52610,1.51,1.51,1.50,1.50,+0.02,2
105/06/29,5000,7800,1.56,1.56,1.56,1.56,+0.06,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,20000,28600,1.43,1.43,1.43,1.43,-0.06,1
105/07/05,25000,36550,1.46,1.47,1.46,1.47,+0.04,2
105/07/06,0,0,---,---,---,---,---,0
