105/06/01,75000,90740,1.21,1.22,1.20,1.20,-0.04,5
105/06/02,155000,197400,1.26,1.29,1.26,1.29,+0.09,7
105/06/03,145000,176170,1.21,1.27,1.21,1.21,-0.08,6
105/06/04,124000,133460,1.12,1.12,1.07,1.07,-0.14,10
105/06/06,30000,29980,1.00,1.00,0.98,0.98,-0.09,2
105/06/07,49000,57500,1.13,1.20,1.13,1.19,+0.21,6
105/06/08,143000,162190,1.14,1.14,1.08,1.09,-0.10,3
105/06/13,64000,70400,1.10,1.10,1.10,1.10,+0.01,2
105/06/14,50000,54000,1.08,1.08,1.08,1.08,-0.02,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,22000,24200,1.10,1.10,1.10,1.10,+0.06,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,30000,31800,1.08,1.08,1.05,1.05,-0.02,3
105/06/22,30000,30900,1.06,1.06,0.97,0.97,-0.08,2
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,9000,7110,0.79,0.79,0.79,0.79,+0.02,1
105/06/28,10000,8000,0.80,0.80,0.80,0.80,+0.01,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,10000,8500,0.85,0.85,0.85,0.85,+0.05,1
105/07/01,10000,8600,0.86,0.86,0.86,0.86,+0.01,1
105/07/04,8000,6880,0.86,0.86,0.86,0.86,0.00,1
105/07/05,0,0,---,---,---,---,---,0
105/07/06,34000,32010,0.94,0.95,0.90,0.90,+0.01,5
105/07/07,91000,83200,0.91,0.94,0.90,0.90,0.00,7
105/07/11,65000,58590,0.92,0.92,0.87,0.90,0.00,9
105/07/12,140000,134500,0.92,0.99,0.92,0.97,+0.07,15
