105/06/01,155000,204360,1.30,1.33,1.30,1.33,+0.02,4
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,87000,102500,1.15,1.22,1.15,1.22,+0.07,3
105/06/07,184000,239540,1.26,1.32,1.26,1.27,+0.05,9
105/06/08,30000,37500,1.25,1.25,1.25,1.25,-0.02,1
105/06/13,85000,91000,1.08,1.08,1.06,1.06,-0.19,4
105/06/14,86000,93770,1.10,1.10,1.09,1.09,+0.03,4
105/06/15,314000,346180,1.11,1.12,1.09,1.12,+0.03,11
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,362000,436200,1.15,1.23,1.15,1.22,+0.14,11
105/06/21,121000,156930,1.32,1.32,1.15,1.15,-0.07,6
105/06/22,589000,703010,1.17,1.24,1.16,1.24,+0.09,12
105/06/23,480000,557380,1.22,1.22,1.11,1.11,-0.13,12
105/06/24,139000,132630,1.09,1.09,0.85,0.85,-0.26,7
105/06/27,100000,89000,0.89,0.89,0.89,0.89,+0.04,2
105/06/28,156000,141900,0.91,0.91,0.90,0.90,+0.01,4
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,103000,85840,0.82,0.84,0.80,0.80,-0.08,3
105/07/05,81000,59330,0.73,0.75,0.73,0.75,-0.05,2
105/07/06,0,0,---,---,---,---,---,0
105/07/07,13000,10410,0.81,0.81,0.75,0.75,-0.04,2
105/07/11,15000,10600,0.72,0.72,0.65,0.65,-0.10,3
105/07/12,31000,21700,0.70,0.70,0.70,0.70,+0.05,1
105/07/13,189000,149480,0.72,0.81,0.72,0.80,+0.10,8
105/07/14,180000,138740,0.79,0.79,0.76,0.77,-0.03,5
105/07/15,212000,175370,0.80,0.85,0.80,0.85,+0.08,6
105/07/18,128000,107200,0.86,0.86,0.83,0.83,-0.02,2
105/07/19,2000,1680,0.84,0.84,0.84,0.84,+0.01,1
105/07/20,357000,265080,0.74,0.77,0.74,0.77,-0.07,6
105/07/21,544000,413890,0.76,0.77,0.68,0.77,0.00,12
105/07/22,268000,199890,0.75,0.76,0.74,0.75,-0.02,7
105/07/25,500000,357500,0.71,0.72,0.71,0.72,-0.03,2
105/07/26,512000,360900,0.71,0.71,0.70,0.70,-0.02,3
105/07/27,230000,170960,0.78,0.84,0.67,0.67,-0.03,17
105/07/29,115000,59500,0.52,0.52,0.50,0.50,-0.07,3
105/08/01,0,0,---,---,---,---,---,0
