105/06/01,1000,29800,29.80,29.80,29.80,29.80,-0.20,1
105/06/02,1000,29900,29.90,29.90,29.90,29.90,+0.10,1
105/06/03,8000,236500,29.30,30.00,29.30,29.75,-0.15,8
105/06/04,41578,1250090,30.00,31.40,29.50,29.85,+0.10,24
105/06/06,7000,209750,30.20,30.20,29.80,29.95,+0.10,7
105/06/07,18078,541470,30.00,30.00,29.80,30.00,+0.05,13
105/06/08,21000,633150,31.70,31.70,30.00,30.25,+0.25,11
105/06/13,5497,167009,30.20,31.20,29.80,30.80,+0.55,6
105/06/14,0,0,---,---,---,---,---,0
105/06/15,5330,163880,30.45,31.45,30.45,30.60,+0.15,4
105/06/16,0,0,---,---,---,---,---,0
105/06/17,3000,90200,30.10,30.10,30.00,30.00,-0.40,3
105/06/20,2000,60400,30.00,30.40,30.00,30.40,+0.40,2
105/06/21,1000,30200,30.20,30.20,30.20,30.20,-0.20,1
105/06/22,16000,478950,30.20,30.30,29.10,30.30,+0.10,10
105/06/23,0,0,---,---,---,---,---,0
105/06/24,21000,652300,31.40,31.40,29.85,30.95,+0.65,16
105/06/27,6000,180750,30.30,30.30,30.00,30.00,-0.95,6
105/06/28,10161,306230,29.70,30.50,29.70,30.45,+0.45,11
105/06/29,32000,972250,31.00,31.00,30.15,30.60,+0.15,15
105/06/30,20000,614200,30.70,31.50,30.60,31.00,+0.40,15
105/07/01,37000,1133550,30.70,31.15,30.15,30.95,-0.05,25
105/07/04,6014,184833,30.95,30.95,30.60,30.65,-0.30,6
105/07/05,1000,30800,30.80,30.80,30.80,30.80,+0.15,1
105/07/06,8000,246550,30.80,30.95,30.80,30.95,+0.15,6
105/07/07,0,0,---,---,---,---,---,0
105/07/11,18000,548800,30.80,30.80,30.20,30.40,-0.55,9
105/07/12,40000,1223900,30.40,31.00,30.40,30.45,+0.05,27
105/07/13,15294,463287,30.45,30.45,30.10,30.10,-0.35,12
105/07/14,25050,761517,30.60,30.70,30.10,30.50,+0.40,19
105/07/15,18436,561767,30.90,30.90,30.30,30.30,-0.20,15
105/07/18,93134,2740093,30.30,30.30,29.00,29.50,-0.80,56
105/07/19,35000,1038000,29.55,29.85,29.50,29.60,+0.10,23
