105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,42000,91580,2.19,2.19,2.18,2.18,X,2
105/06/04,0,0,--,--,--,--,,0
105/06/06,0,0,--,--,--,--,,0
105/06/07,1000,2200,2.20,2.20,2.20,2.20,X,1
105/06/08,150000,334300,2.22,2.35,2.22,2.35,0.15,6
105/06/13,100000,211000,2.11,2.11,2.11,2.11,-0.24,2
105/06/14,40000,83600,2.09,2.09,2.09,2.09,-0.02,1
105/06/15,10000,19800,1.98,1.98,1.98,1.98,-0.11,1
105/06/16,50000,95000,1.90,1.90,1.90,1.90,-0.08,1
105/06/17,202000,363580,1.79,1.80,1.79,1.80,-0.10,2
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,20000,37650,2.13,2.13,1.80,1.80,X,3
105/06/27,100000,186000,1.86,1.86,1.86,1.86,0.06,1
105/06/28,100000,174000,1.74,1.74,1.74,1.74,-0.12,1
105/06/29,20000,39000,1.95,1.95,1.95,1.95,0.21,1
105/06/30,0,0,--,--,--,--,,0
105/07/01,15000,30300,2.02,2.02,2.02,2.02,X,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,1000,2010,2.01,2.01,2.01,2.01,X,1
105/07/06,15000,26100,1.79,1.79,1.72,1.77,-0.24,7
105/07/07,160000,300700,1.86,1.88,1.86,1.88,0.11,5
105/07/11,120000,190900,1.59,1.60,1.59,1.59,-0.29,4
