105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,50000,56000,1.12,1.12,1.12,1.12,X,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,250000,272500,1.09,1.09,1.09,1.09,X,3
105/06/08,0,0,--,--,--,--,,0
105/06/13,85000,106570,1.23,1.38,1.23,1.38,X,6
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,1000,1420,1.42,1.42,1.42,1.42,X,1
105/06/27,230000,312800,1.36,1.36,1.36,1.36,-0.06,1
105/06/28,5000,6750,1.35,1.35,1.35,1.35,-0.01,1
105/06/29,10000,12700,1.27,1.27,1.27,1.27,-0.08,1
105/06/30,10000,12500,1.25,1.25,1.25,1.25,-0.02,1
105/07/01,15000,18450,1.23,1.23,1.23,1.23,-0.02,1
105/07/04,0,0,--,--,--,--,,0
105/07/05,143000,180180,1.26,1.26,1.26,1.26,X,1
105/07/06,381000,504790,1.30,1.37,1.30,1.36,0.10,13
105/07/07,187000,247590,1.32,1.37,1.32,1.37,0.01,5
105/07/11,40000,51250,1.29,1.29,1.28,1.28,-0.09,2
105/07/12,8000,9760,1.22,1.22,1.22,1.22,-0.06,1
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,16000,19200,1.20,1.20,1.20,1.20,X,2
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,27000,27480,1.02,1.02,1.00,1.00,X,4
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,10000,9700,0.97,0.97,0.97,0.97,X,1
105/07/29,10000,9800,0.98,0.98,0.98,0.98,0.01,1
