105/06/01,60000,69000,1.15,1.15,1.15,1.15,-0.01,2
105/06/02,171000,201980,1.15,1.20,1.15,1.20,0.05,5
105/06/03,311000,386100,1.24,1.25,1.23,1.25,0.05,8
105/06/04,294000,362560,1.23,1.24,1.23,1.24,-0.01,2
105/06/06,294000,362680,1.22,1.25,1.22,1.25,0.01,4
105/06/07,299000,361790,1.21,1.21,1.21,1.21,-0.04,4
105/06/08,299000,354820,1.18,1.19,1.18,1.19,-0.02,5
105/06/13,200000,240000,1.20,1.20,1.20,1.20,0.01,1
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,131000,159940,1.19,1.24,1.19,1.24,X,3
105/06/17,188000,232620,1.23,1.24,1.23,1.24,,4
105/06/20,137000,173760,1.26,1.28,1.26,1.28,0.04,3
105/06/21,180000,230400,1.28,1.28,1.28,1.28,,4
105/06/22,100000,129320,1.27,1.31,1.27,1.31,0.03,4
105/06/23,0,0,--,--,--,--,,0
105/06/24,0,0,--,--,--,--,,0
105/06/27,0,0,--,--,--,--,,0
105/06/28,0,0,--,--,--,--,,0
105/06/29,0,0,--,--,--,--,,0
105/06/30,0,0,--,--,--,--,,0
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,19000,19950,1.05,1.05,1.05,1.05,X,1
105/07/15,0,0,--,--,--,--,,0
105/07/18,287000,235680,0.81,0.83,0.80,0.83,X,5
105/07/19,266000,234090,0.88,0.91,0.87,0.91,0.08,16
105/07/20,10000,9500,0.95,0.95,0.95,0.95,0.04,1
105/07/21,10000,9400,0.94,0.94,0.94,0.94,-0.01,1
105/07/22,100000,96000,0.96,0.96,0.96,0.96,0.02,1
105/07/25,100000,89900,0.90,0.90,0.89,0.90,-0.06,6
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,89000,80990,0.91,0.91,0.91,0.91,X,1
105/08/01,93000,78080,0.84,0.84,0.83,0.83,-0.08,2
105/08/02,12000,9360,0.78,0.78,0.78,0.78,-0.05,2
105/08/03,15000,12150,0.81,0.81,0.81,0.81,0.03,3
105/08/04,200000,160000,0.80,0.80,0.80,0.80,-0.01,3
105/08/05,200000,156000,0.78,0.78,0.78,0.78,-0.02,6
105/08/08,3000,2550,0.85,0.85,0.85,0.85,0.07,1
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
