105/06/01,78000,110970,1.32,1.49,1.32,1.44,+0.12,10
105/06/02,156000,200350,1.32,1.34,1.25,1.25,-0.19,12
105/06/03,50000,64500,1.30,1.30,1.25,1.25,0.00,3
105/06/04,40000,49700,1.25,1.25,1.24,1.24,-0.01,2
105/06/06,92000,120400,1.30,1.32,1.30,1.32,+0.08,5
105/06/07,35000,49950,1.33,1.51,1.33,1.51,+0.19,5
105/06/08,40000,55500,1.41,1.41,1.38,1.38,-0.13,3
105/06/13,50000,58300,1.24,1.24,1.08,1.11,-0.27,4
105/06/14,10000,13700,1.37,1.37,1.37,1.37,+0.26,1
105/06/15,60000,86100,1.37,1.45,1.37,1.44,+0.07,3
105/06/16,50000,100000,2.00,2.00,2.00,2.00,+0.56,2
105/06/17,108000,211600,1.95,1.97,1.95,1.95,-0.05,6
105/06/20,675000,1324100,1.99,1.99,1.94,1.96,+0.01,10
105/06/21,150000,292500,1.95,1.95,1.95,1.95,-0.01,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,155000,284450,1.99,1.99,1.83,1.83,-0.12,3
105/06/27,0,0,---,---,---,---,---,0
105/06/28,30000,55800,1.86,1.86,1.86,1.86,+0.02,2
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,1000,1670,1.67,1.67,1.67,1.67,-0.11,1
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
