105/06/01,17000,11240,0.68,0.68,0.64,0.65,-0.12,5
105/06/02,18000,13250,0.56,0.88,0.55,0.88,0.23,4
105/06/03,90000,57590,0.75,0.89,0.45,0.89,0.01,17
105/06/04,1000,820,0.82,0.82,0.82,0.82,-0.07,1
105/06/06,6000,4820,0.82,0.82,0.80,0.80,-0.02,2
105/06/07,25000,27200,1.20,1.20,1.00,1.00,0.20,6
105/06/08,0,0,--,--,--,--,,0
105/06/13,1000,620,0.62,0.62,0.62,0.62,X,1
105/06/14,20000,10800,0.55,0.55,0.53,0.53,-0.09,2
105/06/15,10000,5300,0.53,0.53,0.53,0.53,,2
105/06/16,10000,6500,0.65,0.65,0.65,0.65,0.12,1
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,0,0,--,--,--,--,,0
105/06/24,6000,2580,0.43,0.43,0.43,0.43,X,1
105/06/27,0,0,--,--,--,--,,0
105/06/28,5000,650,0.13,0.13,0.13,0.13,X,1
105/06/29,0,0,--,--,--,--,,0
105/06/30,10000,1600,0.16,0.16,0.16,0.16,X,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,0,0,--,--,--,--,,0
105/07/05,10000,1700,0.17,0.17,0.17,0.17,X,1
105/07/06,0,0,--,--,--,--,,0
105/07/07,5000,900,0.18,0.18,0.18,0.18,X,1
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,0,0,--,--,--,--,,0
105/07/18,0,0,--,--,--,--,,0
105/07/19,0,0,--,--,--,--,,0
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,20000,3000,0.15,0.15,0.15,0.15,X,2
105/07/28,10000,1700,0.17,0.17,0.17,0.17,0.02,1
105/07/29,0,0,--,--,--,--,,0
105/08/01,10000,1500,0.15,0.15,0.15,0.15,X,1
105/08/02,10000,1300,0.13,0.13,0.13,0.13,-0.02,1
105/08/03,30000,4100,0.14,0.14,0.13,0.14,0.01,3
105/08/04,0,0,--,--,--,--,,0
105/08/05,75000,4850,0.07,0.11,0.05,0.11,X,3
105/08/08,0,0,--,--,--,--,,0
