105/06/01,0,0,--,--,--,--,,0
105/06/02,50000,45000,0.90,0.90,0.90,0.90,X,1
105/06/03,1272000,1094010,0.87,0.87,0.85,0.85,-0.05,7
105/06/04,1187000,997080,0.84,0.84,0.84,0.84,-0.01,3
105/06/06,5000,4200,0.84,0.84,0.84,0.84,,1
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,131000,110040,0.84,0.84,0.84,0.84,X,1
105/06/15,141000,117130,0.83,0.84,0.83,0.83,-0.01,4
105/06/16,554000,466990,0.84,0.86,0.84,0.84,0.01,5
105/06/17,581000,466890,0.81,0.81,0.80,0.80,-0.04,8
105/06/20,5000,4050,0.81,0.81,0.81,0.81,0.01,1
105/06/21,0,0,--,--,--,--,,0
105/06/22,0,0,--,--,--,--,,0
105/06/23,35000,26050,0.75,0.75,0.74,0.74,X,2
105/06/24,72000,56040,0.77,0.81,0.77,0.81,0.07,2
105/06/27,57000,44460,0.78,0.78,0.78,0.78,-0.03,1
105/06/28,0,0,--,--,--,--,,0
105/06/29,193000,140790,0.72,0.73,0.72,0.72,X,3
105/06/30,598000,436450,0.71,0.74,0.71,0.72,,11
105/07/01,420000,292910,0.69,0.71,0.69,0.70,-0.02,9
